animeTitle	Sword Art Online: Alicization - War of Underworld 2nd Season
animeType	TV
animeNumEpisode	11
releaseDate	2020-07-12 00:00:00
endDate	2020-09-20 00:00:00
animeNumMembers	
animeScore	7.44
animeUsers	235530
animeRank	
animePopularity	374
animeDescription	"The final battle against the Dark Territory drags on, as players from all over the world flood the Underworld's servers and plunge the Human Empire into utter chaos. Asuna Yuuki and her friends defend their new allies with everything they have, but their numbers are falling. Meanwhile, Alice Zuberg heads toward the World's End Altar while Gabriel ""Vecta"" Miller relentlessly pursues her.

Meanwhile, members of Rath strategize a plan in an attempt to restore Kirito's damaged fluctlight. However, the intruders occupying the main control room have other plans. Surrounded by death and despair, when all hope seems to be lost, one voice reaches out to Kirito—a familiar one saying, ""I will always be by your side.""

Sword Art Online: Alicization - War of Underworld 2nd Season is the epic conclusion to Akihiko Kayaba's dream of creating artificial human intelligence. Now it is up to Kirito and his friends to protect this collapsing world from the people that still think it is just a game.

[Written by MAL Rewrite]"
animeRelated	['Sword Art Online', 'Sword Art Online: Alicization - War of Underworld', 'Sword Art Online: Alicization - War of Underworld Recap']
animeCharacters	['Kirigaya, Kazuto', 'Yuuki, Asuna', 'Zuberg, Alice', 'Asada, Shino', 'Eugeo', 'Konno, Yuuki', 'Kirigaya, Suguha', 'Tsuboi, Ryoutarou', 'Ayano, Keiko', 'Shinozaki, Rika']
animeVoices	['Matsuoka, Yoshitsugu', 'Tomatsu, Haruka', 'Kayano, Ai', 'Sawashiro, Miyuki', 'Shimazaki, Nobunaga', 'Taketatsu, Ayana', 'Hirata, Hiroaki', 'Hidaka, Rina', 'Takagaki, Ayahi']
animeStaff	[['Nakajuu, Shunsuke', 'Episode Director, Storyboard, Animation Director'], ['Nakayama, Naomi', 'Storyboard'], ['ReoNa', 'Theme Song Performance'], ['Aoi, Eir', 'Theme Song Performance']]
