animeTitle	b'One Room Second Season Special'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.63
animeUsers	3059
animeRank	
animePopularity	
animeDescription	"b""One Room 2nd Season  special included on the BD release of the main show. It follows bedroom 'role play' scenarios you have with the girls and dream scenarios you have while asleep near the girls. """
animeRelated	[b'One Room Second Season: Hanasaka Yui no Prologue']
animeCharacters	[b'Hanasaka, Yui']
animeVoices	[]
animeStaff	[]
