animeTitle	Netorare: Tanabe Yuuka no Dokuhaku
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.54
animeUsers	1301
animeRank	
animePopularity	7695
animeDescription	"A housewife gets raped by a random guy and continues to have sex with him while her husband is away.

Netorare, used to define a genre of Eroge (Hentai Game), meaning ""Cuckold"". In short, the main protagonist's loved one(s) are taken or seduced away from him and the heroine might be willing or unwilling. This is to cause an emotion of deep jealousy on the viewer."
animeRelated	[]
animeCharacters	['Tanabe, Yuuka']
animeVoices	[]
animeStaff	[['Hayakawa, Naomi', 'Director, Episode Director, Storyboard, Animation Director, Character Design']]
