animeTitle	Code Geass: Hangyaku no Lelouch Picture Drama - Hajimari no Zenya
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.14
animeUsers	2394
animeRank	
animePopularity	6060
animeDescription	"A special included with the Blu-Ray release of the main series. Lelouch monologues on his dissatisfaction with Britannia's rule and the need to hide his and Nunnally's connection to the Britannian throne.

(Source: Wikipedia)"
animeRelated	['Code Geass: Hangyaku no Lelouch', 'Code Geass: Hangyaku no Lelouch Picture Drama']
animeCharacters	['Lamperouge, Lelouch']
animeVoices	['Fukuyama, Jun']
animeStaff	[['CLAMP', 'Original Character Design']]
