animeTitle	Dream Hazard: Akuma no Program
animeType	OVA
animeNumEpisode	1
releaseDate	1998-02-25 00:00:00
endDate	
animeNumMembers	
animeScore	4.65
animeUsers	441
animeRank	
animePopularity	10597
animeDescription	"Erotic virtual reality offers Kaori the cure for her shyness, but a mysterious programming bug traps her in a fantasy world beyond her wildest dreams! 

(Source: AniDB)"
animeRelated	[]
animeCharacters	['Kaori']
animeVoices	[]
animeStaff	[['Iwanami, Yoshikazu', 'Sound Director'], ['Mon-mon', 'Original Character Design, Original Creator']]
