animeTitle	b'Sword Art Online: Sword Art Offline'
animeType	b'Special'
animeNumEpisode	9
releaseDate	
endDate	
animeNumMembers	
animeScore	6.16
animeUsers	37952
animeRank	
animePopularity	
animeDescription	b'BD/DVD specials.'
animeRelated	[b'Sword Art Online', b'Sword Art Online: Sword Art Offline - Extra Edition']
animeCharacters	[b'Kirigaya, Kazuto', b'Yuuki, Asuna', b'Kirigaya, Suguha', b'Yui', b'Tsuboi, Ryoutarou', b'Ayano, Keiko', b'Shinozaki, Rika', b'Heathcliff', b'Alicia Rue', b'Sugou, Nobuyuki']
animeVoices	[b'\nMatsuoka, Yoshitsugu\nJapanese\n', b'\nTomatsu, Haruka\nJapanese\n', b'\nTaketatsu, Ayana\nJapanese\n', b'\nItou, Kanae\nJapanese\n', b'\nHirata, Hiroaki\nJapanese\n', b'\nHidaka, Rina\nJapanese\n', b'\nTakagaki, Ayahi\nJapanese\n', b'\nOokawa, Tooru\nJapanese\n', b'\nSaitou, Chiwa\nJapanese\n', b'\nKoyasu, Takehito\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKawahara, Reki\n\nOriginal Creator\n\n']
