animeTitle	Peeping Life x Kids Station
animeType	Special
animeNumEpisode	3
releaseDate	2011-07-06 00:00:00
endDate	2011-01-01 00:00:00
animeNumMembers	290
animeScore	
animeUsers	
animeRank	12735
animePopularity	14702
animeDescription	In honor of Peeping Life's broadcast on Kids Station, three CMs were made for the TV channel. 
animeRelated	['Peeping Life', 'Peeping Life: The Perfect Extension', 'Peeping Life: The Perfect Extension Specials']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
