animeTitle	Gakuen Utopia Manabi Straight!: Natsu da! Manabi da! Kyouka Gasshuku da!
animeType	Special
animeNumEpisode	1
releaseDate	2007-10-10 00:00:00
endDate	
animeNumMembers	6357
animeScore	7.09
animeUsers	3191
animeRank	3403
animePopularity	6356
animeDescription	This episode takes place before the actual planning of the School Fair and shows how the girls spend their summer holidays.
animeRelated	['Gakuen Utopia Manabi Straight!']
animeCharacters	['Amamiya, Manami', 'Inamori, Mika', 'Etou, Mei', 'Odori, Momoha', 'Uehara, Mutsuki']
animeVoices	['Horie, Yui', 'Nonaka, Ai', 'Hirano, Aya', 'Fujita, Saki', 'Inoue, Marina']
animeStaff	[['Kondou, Hikaru', 'Producer'], ['Yamanaka, Takahiro', 'Producer'], ['Hirao, Takayuki', 'Director, Storyboard'], ['Takahashi, Takuro', 'Storyboard, Layout']]
