animeTitle	.hack//Tasogare no Udewa Densetsu: Offline de Aimashou
animeType	Special
animeNumEpisode	1
releaseDate	2003-10-24 00:00:00
endDate	
animeNumMembers	
animeScore	6.16
animeUsers	4311
animeRank	
animePopularity	5070
animeDescription	It's a short story about the characters from .hack// Legend of the Twilight meeting offline. It's more to hear than to see. It shows only backgrounds from the real world with the heads of the charater-game-avatars; but it reveals some interesting real life informations about the characters. 
animeRelated	['.hack//Tasogare no Udewa Densetsu']
animeCharacters	['Kunisaki, Rena', 'Kunisaki, Shugo', 'Ouka', 'Mireille', 'Hotaru', 'Sanjuro']
animeVoices	['Nakahara, Mai', 'Minagawa, Junko', 'Kaida, Yuki', 'Matsuoka, Yuki', 'Kawasumi, Ayako', 'Masutani, Yasunori']
animeStaff	[['Morimoto, Kouji', 'Producer'], ['Kurosawa, Masayuki', 'Editing']]
