animeTitle	Suisei no Gargantia: Puchitto Furikaerintia
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.2
animeUsers	809
animeRank	
animePopularity	8589
animeDescription	Short recap episode narrated by Chamber, who talks about Ledo's journey on Earth before the Suisei no Gargantia: Meguru Kouro, Haruka OVA series.
animeRelated	['Suisei no Gargantia', 'Suisei no Gargantia: Meguru Kouro, Haruka']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
