animeTitle	b'Neko no Sumu Shima'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'Neko no Sumu Shima (The island where the cats live) takes place in Tashiro-jima, a place called ""Island of the cats,"" which was severely damaged by the March 11 earthquake and tsunami. This 5-minutes episode follow the story of cats after the disaster.'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
