animeTitle	Zero no Tsukaima: Princesses no Rondo - Yuuwaku no Sunahama
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.26
animeUsers	46617
animeRank	
animePopularity	1813
animeDescription	DVD beach episode of Zero no Tsukaima: Princesses no Rondo. Also known as episode #6.5.
animeRelated	['Zero no Tsukaima: Princesses no Rondo']
animeCharacters	"['Le Blanc de La Vallière, Louise Françoise', 'Hiraga, Saito', ""d'Orléans, Charlotte Hélène"", 'Derflinger', 'de Tristain, Henrietta', 'Siesta', 'Westwood, Tiffania', 'von Anhalt-Zerbst, Kirche Augusta Frederica', 'de Gramont, Guiche', 'Chevalier de Milan, Agnès']"
animeVoices	['Kugimiya, Rie', 'Hino, Satoshi', 'Inokuchi, Yuka', 'Gotou, Tetsuo', 'Kawasumi, Ayako', 'Horie, Yui', 'Noto, Mamiko', 'Inoue, Nanako', 'Sakurai, Takahiro', 'Neya, Michiko']
animeStaff	[['Kugimiya, Rie', 'Theme Song Performance'], ['Ichiko', 'Theme Song Performance'], ['Yamaguchi, Noboru', 'Original Creator'], ['Mitsumune, Shinkichi', 'Music']]
