animeTitle	One Piece: Kinkyuu Kikaku One Piece Kanzen Kouryakuhou
animeType	Special
animeNumEpisode	1
releaseDate	1999-12-22 00:00:00
endDate	
animeNumMembers	
animeScore	7.13
animeUsers	5557
animeRank	
animePopularity	4562
animeDescription	"This is the first recapitulation episode, covering the first five episodes with only the difference being that the episode follows the manga storyline and begins with Luffy and Shanks at the bar. Also, in the ending, the current Straw Hats have a small conversation about their goals.

(Source: One Piece Wikia)"
animeRelated	['One Piece']
animeCharacters	['Monkey D., Luffy', 'Roronoa, Zoro', 'Sanji', 'Nami', 'Shanks']
animeVoices	[]
animeStaff	[]
