animeTitle	Kamiusagi Rope x TOHO Cinemas
animeType	ONA
animeNumEpisode	Unknown
releaseDate	2009-11-05 00:00:00
endDate	
animeNumMembers	218
animeScore	
animeUsers	
animeRank	16577
animePopularity	15733
animeDescription	Kamiusagi Rope and TOHO Cinemas collaboration episodes that were released online only.
animeRelated	['Kamiusagi Rope', 'Kamiusagi Rope 2', 'Kamiusagi Rope 3', 'Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?', 'Kamiusagi Rope x TOHO Cinemas (Movies)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
