animeTitle	Jungle wa Itsumo Hare nochi Guu: Eizou Tokuten - Maboroshi no Pilot Film
animeType	Special
animeNumEpisode	1
releaseDate	2002-12-21 00:00:00
endDate	
animeNumMembers	853
animeScore	6.24
animeUsers	257
animeRank	7477
animePopularity	11550
animeDescription	4-minute promo/pilot released with the Deluxe OVA, with a few events from the TV series in a different graphic style.
animeRelated	['Jungle wa Itsumo Hare nochi Guu']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
