animeTitle	Real Eroge Situation! The Animation
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.2
animeUsers	4132
animeRank	
animePopularity	5069
animeDescription	"Nagato is a simple student who all of a sudden finds himself in deep when the most popular girl in class, his childhood friend, and an old unrequited love all confess to him at the same time! His eroge-filled youth is about to begin! 

(Source: hanime)"
animeRelated	['Real Eroge Situation! 2 The Animation']
animeCharacters	[' Ayame, Amasaki', 'Kanna, Miyanoue', 'Yuri, Satogami', 'Nagato, Shinobu', 'Amelia Ren, Matsunaga']
animeVoices	['Matsudaira, Minaho', 'Fujimori, Yukina']
animeStaff	[['Horikawa, Kazuto', 'Editing, Director of Photography']]
