animeTitle	Nagano Toshi Gas x Kamiusagi Rope
animeType	ONA
animeNumEpisode	4
releaseDate	2018-06-03 00:00:00
endDate	2018-06-24 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16555
animeDescription	"A collaboration between Kamiusagi Rope and Nagano City Gas. The individual episodes were shown for 1 week on Nagano Broadcasting Systems official YouTube channel and website. Then later on the following Mezamashi Doyoubi (Saturday) broadcast.

The goal was to inform people that Nagano City Gas' office has a wide variety of services such as a showroom showcasing remodeled gas kitchens, how to make sure you aren't losing money from bathroom heating, etc."
animeRelated	['Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
