animeTitle	b'Mobile Suit Gundam UC Perfectibility'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.16
animeUsers	472
animeRank	
animePopularity	
animeDescription	b'In an alternate take of the final battle of episode 7 of Mobile Suit Gundam Unicorn, Banagher Links in the RX-0 Unicorn Gundam Perfectibility sorties from the Nahel Argama to confront Full Frontal in his NZ-999 Neo Zeong.\n\nMobile Suit Gundam Unicorn Perfectibility is a short WALL-G movie projected alongside The Life-Sized Unicorn Gundam Statue at Diver City Tokyo Plaza\xe2\x80\x99s Festival Plaza in Odaiba, Tokyo.\n\n(Source: Gundam Wiki)'
animeRelated	[b'Mobile Suit Gundam Unicorn']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
