animeTitle	b'Kamiusagi Rope Movie Episode 0'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""A special episode made for the Kamiusagi Rope Movie premiere. It features paper squirrel Akira's older sister, who has trouble with choosing which earrings to wear for her date."""
animeRelated	[b'Kamiusagi Rope tsuka, Natsuyasumi Rasuichi tte Maji ssuka!?', b'Mini Rope']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
