animeTitle	Shin Onimusha: Dawn of Dreams the Story
animeType	OVA
animeNumEpisode	1
releaseDate	2006-07-26 00:00:00
endDate	
animeNumMembers	1069
animeScore	5.94
animeUsers	367
animeRank	8909
animePopularity	10973
animeDescription	"Set fifteen years after the fall of Oda Nobunaga. After the fall of this evil warlord, in the late sixteenth century, it appears as though evil times are ahead as his successor, Hideyoshi Toyotomi, has decided to call upon the Genma forces and once again place Japan under their demonic shadow. A strong warrior Soki who possesses the dark power of the Oni. Having learned about Hideyoshi's insidious scheme, he sets out on a journey to burn the Genma trees and defeat the Genma running rampant across the land.

Shin Onimusha: Dawn of Dreams the Story is a compilation of cut-scenes from the game by the same title. It has been released on DVD separately from the game."
animeRelated	[]
animeCharacters	['Ishida, Mitsunari']
animeVoices	['Wakamoto, Norio']
animeStaff	[['Capcom', 'Original Creator']]
