animeTitle	"b""I'll Take You Anywhere"""
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'Official music video for Bearwear\'s I\'ll Take You Anywhere song a part of their ""Dreaming In."" album being released October 24th. The music video is a live-action, stop-motion, and standard animation hybrid creation.'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
