animeTitle	Kita e.: Diamond Dust Drops Special
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.26
animeUsers	428
animeRank	
animePopularity	10557
animeDescription	An OVA released with the boxset of Diamond Daydreams. Continues Kitano Suomi's story from the 7th episode. It also contains bloopers of the previous episodes.
animeRelated	['Kita e.: Diamond Dust Drops']
animeCharacters	['Kitano, Suomi']
animeVoices	[]
animeStaff	[['Hiroi, Ouji', 'Original Creator']]
