animeTitle	Nyancos: Hello! Our Brilliant Future
animeType	OVA
animeNumEpisode	1
releaseDate	2003-12-17 00:00:00
endDate	
animeNumMembers	256
animeScore	
animeUsers	
animeRank	12472
animePopularity	15188
animeDescription	Nyancos are UFO-riding cat women from space. They are whimsical, charming, and love all things beautiful and artistic as they watch worlds blossom. The OVA contains no dialogue, only background music. 
animeRelated	['Nyancos: Hello! Our Brilliant Future Digest']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
