animeTitle	Cowboy Bebop: Ein no Natsuyasumi
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.28
animeUsers	9669
animeRank	
animePopularity	3722
animeDescription	"A Corgi can certainly dream! Taking a break from the frequent antics his colleagues get him into, Bebop crewmate Ein envisions himself sipping a tropical beverage on the beachside and scuba diving with Edward amid a barrier reef. 

In this ""picture drama,"" Ein fantasizes about his ideal summer vacation.

[Written by MAL Rewrite]"
animeRelated	['Cowboy Bebop']
animeCharacters	['Ein', 'Wong Hau Pepelu Tivrusky IV, Edward']
animeVoices	[]
animeStaff	[['Kanno, Yoko', 'Music']]
