animeTitle	Luo Xiao Hei Zhan Ji: Fan Wai
animeType	ONA
animeNumEpisode	5
releaseDate	2011-07-10 00:00:00
endDate	2020-11-21 00:00:00
animeNumMembers	629
animeScore	6.61
animeUsers	113
animeRank	5574
animePopularity	12389
animeDescription	"Specials of Luo Xiao Hei Zhan Ji that have new animation but do not have a standard episode number.

First is with students cheating on their final exam, it aired between CAT.2 and CAT.3.
Second is CAT8.5, an official parody episode.
Third is a music video that aired between CAT.10 and CAT.11.
Fourth is a music video that aired between CAT.24 and CAT.25.
Fifth is a music video that aired after CAT.28. "
animeRelated	['Luo Xiao Hei Zhan Ji']
animeCharacters	['Luo, Xiaohei']
animeVoices	[]
animeStaff	[]
