animeTitle	Persona 4 the Animation: The Factor of Hope
animeType	Movie
animeNumEpisode	1
releaseDate	2012-06-09 00:00:00
endDate	
animeNumMembers	17226
animeScore	7.32
animeUsers	4188
animeRank	2317
animePopularity	4271
animeDescription	"Recap of the entire 25-episode television anime series with new cuts and also the unaired ""True End Episode"" that was included in the 10th Blu-ray Disc/DVD volume."
animeRelated	['Persona 4', 'Persona 4 the Animation']
animeCharacters	['Narukami, Yuu', 'Kuma', 'Adachi, Tooru']
animeVoices	['Namikawa, Daisuke', 'Yamaguchi, Kappei', 'Madono, Mitsuaki']
animeStaff	[['Iida, Satoki', 'Sound Director'], ['Taguchi, Tomohisa', 'Episode Director, Storyboard'], ['Kuzuya, Naoyuki', 'Episode Director'], ['Masaki, Shinichi', 'Episode Director, Storyboard']]
