animeTitle	Megumi to Taiyou: Kajuu Gummi Tweet Love Story
animeType	Special
animeNumEpisode	1
releaseDate	2011-05-17 00:00:00
endDate	2011-11-08 00:00:00
animeNumMembers	
animeScore	5.04
animeUsers	416
animeRank	
animePopularity	10368
animeDescription	"The ""Megumi and Taiyou"" commercial depicts the reunion of a girl named Megumi (Ai Hashimoto), who was raised near a grape orchard, and her childhood friend Taiyou (Sakuma Kazuyuki).

(Source: ANN)"
animeRelated	['Megumi to Taiyou II: Kajuu Gummi Tweet Mystery - Kieta Sapphire Roman no Nazo', 'Choco Kyouju no Oheya']
animeCharacters	['Taiyou', 'Megumi']
animeVoices	['Hashimoto, Ai']
animeStaff	[['Nakamura, Yusuke', 'Character Design'], ['Rintaro', 'Animation Director']]
