animeTitle	Dakara Boku wa, H ga Dekinai. Recap
animeType	Special
animeNumEpisode	1
releaseDate	2012-08-24 00:00:00
endDate	
animeNumMembers	
animeScore	6.48
animeUsers	10770
animeRank	
animePopularity	3667
animeDescription	Recap episode aired between episodes 7 and 8. 
animeRelated	['Dakara Boku wa, H ga Dekinai.']
animeCharacters	['Restall, Lisara', 'Kaga, Ryousuke', 'Sellier, Quele', 'Fukumune, Iria', 'Okura, Mina']
animeVoices	['Endou, Aya']
animeStaff	[['Takahashi, Takeo', 'Director'], ['Sasaki, Sayaka', 'Theme Song Performance'], ['Katsurai, Yoshiaki', 'Original Character Design'], ['Tachibana, Pan', 'Original Creator']]
