animeTitle	Kateikyoushi no Oneesan The Animation: H no Hensachi Agechaimasu
animeType	OVA
animeNumEpisode	2
releaseDate	2007-04-27 00:00:00
endDate	2007-06-22 00:00:00
animeNumMembers	
animeScore	7.16
animeUsers	5047
animeRank	
animePopularity	4851
animeDescription	While his dad will be away on a business trip, Touya will be taken care of by 4 beautiful tutors during the summer.
animeRelated	['Kateikyoushi no Oneesan: H no Hensachi Agechaimasu', 'Kateikyoushi no Oneesan 2 The Animation: H no Hensachi Agechaimasu']
animeCharacters	['Amamiya, Amane', 'Akizuki, Sara', 'Shiono, Nagisa', 'Onodera, Rio', 'Sakura, Touya']
animeVoices	['Hatamiya, Kanoko', 'Mizusawa, Kei', 'Narumi, Erika']
animeStaff	[['Higuchi, Yoshitaka', 'Director'], ['Atelier Kaguya', 'Original Creator'], ['Choco-Chip', 'Original Character Design'], ['Ishihara, Keiji', 'Character Design']]
