animeTitle	Code Geass: Hangyaku no Lelouch R2 Omake Flash
animeType	Special
animeNumEpisode	9
releaseDate	2008-08-22 00:00:00
endDate	2009-04-24 00:00:00
animeNumMembers	15108
animeScore	5.84
animeUsers	4841
animeRank	9223
animePopularity	4498
animeDescription	9 flash anime specials included in the Code Geass R2 DVDs and BDs.
animeRelated	['Code Geass: Hangyaku no Lelouch R2']
animeCharacters	['Lamperouge, Lelouch', 'C.C.', 'Lamperouge, Rolo', 'Lamperouge, Nunnally', 'Shinozaki, Sayoko']
animeVoices	[]
animeStaff	[]
