animeTitle	Bishoujo Animerama: Miyuki-chan SOS-H Shichauzo
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.65
animeUsers	200
animeRank	
animePopularity	12138
animeDescription	A mix of animation and live-action. 
animeRelated	['Bishoujo Animerama: Minami no Watashi no Heart ni Tacchi Shite...', 'Bishoujo Animerama: Gokkun Doll - Choujigen Pico-chan Toujou!!', 'Bishoujo Animerama: Manami no Michi Tono Sou Nyuu!?']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
