animeTitle	Oshiri Kajiri Mushi (TV) 3rd Season
animeType	TV
animeNumEpisode	10
releaseDate	
endDate	
animeNumMembers	
animeScore	5.29
animeUsers	219
animeRank	
animePopularity	12539
animeDescription	"A gag comedy about Oshiri Kajiri Mushi XVIII, a 10-year-old insect who goes to Biting School to inherit his family's Biting Shop business. 

(Source: ANN)"
animeRelated	['Oshiri Kajiri Mushi (TV) 2nd Season', 'Oshiri Kajiri Mushi (TV) 4th Season']
animeCharacters	['Oshiri Kajiri Mushi XVIII']
animeVoices	['Kaneda, Tomoko']
animeStaff	[['UrumaDelvi', 'Character Design, Original Creator']]
