animeTitle	Tenioha! 2: Limit Over - Mada Mada Ippai, Ecchi Shiyo? The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2020-04-24 00:00:00
endDate	
animeNumMembers	4262
animeScore	6.88
animeUsers	1638
animeRank	
animePopularity	7496
animeDescription	"What started as a normal student life turns into a crazy sex fueled dreamland with every female he knows wanting a piece of him! In the end he lands himself in a foursome with all of the girls in question and doesn't even know where to begin!

(Source: Hanime)"
animeRelated	['Tenioha! 2: Nee, Motto Ecchi na Koto Ippai Shiyo? The Animation']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
