animeTitle	Dr. Slump N-cha! Arale no Oshioki! Idea Dorobou wo Yattsuke-cha e
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14908
animeDescription	An educational anime for children about intellectual property rights commissioned by the Japan Patent Office. It partially uses content from volume 7 and 12 of the manga to facilitate the story about patent processes.
animeRelated	['Dr. Slump']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
