animeTitle	Happy☆Lesson: The Final
animeType	OVA
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.8
animeUsers	3925
animeRank	
animePopularity	5599
animeDescription	"When Mitsuki learns that the highschool is going to destroy the old school building, she is saddened at the thought of so many memories being erased. Chitose and the rest of the moms spring into action to stop the demolition. During their efforts, Fumitsuki, Chitose, and Mitsuki finally realize their true feelings.

(Source: ANN)"
animeRelated	['Happy★Lesson: Mama Sensei wa Saikou!', 'Happy☆Lesson: Advance']
animeCharacters	['Ninomai, Kisaragi', 'Ichimonji, Mutsuki', 'Hitotose, Chitose', 'Sanzenin, Yayoi', 'Shitenno, Uzuki', 'Gokajou, Satsuki', 'Rokumatsuri, Minazuki', 'Togakushi, Kanna', 'Nanakorobi, Fumitsuki', 'Yazakura, Hazuki']
animeVoices	['Kimura, Akiko', 'Asano, Ruri', 'Kishio, Daisuke', 'Inoue, Kikuko', 'Koyama, Kimiko', 'Sasajima, Kaoru', 'Mizuki, Nana', 'Nakagawa, Akiko', 'Shima, Ryouka', 'Sonozaki, Mie']
animeStaff	[['Oomiya, Saburou', 'Director, Script'], ['Sasaki, Mutsumi', 'Original Creator'], ['Ogawa, Tamotsu', 'Key Animation'], ['Kato, Yasuhisa', 'Character Design']]
