animeTitle	b'Zhu Zhu Xia: Zhong Ji Jue Zhan'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'G.G. Bond and his team have eliminated all monster threats. So they have been using a virtual reality simulator to stay on top in case of a threat. In this simulator, G.G. Bond is reunited with his father. But unbeknownst to him, his father is the King of Darkness and merges virtual time and space with reality. Unable to tell apart illusions with realness, the King of Darkness attacks while the heroes are confused.'
animeRelated	[b'Zhu Zhu Xia: Zhong Ji Jue Zhan - Qian Ye Pian', b'Zhu Zhu Xia Zhi Zhongji Juezhan Qianye Pian']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
