animeTitle	Dream C Club Pure Songs Clips
animeType	Music
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	5.43
animeUsers	244
animeRank	
animePopularity	12212
animeDescription	"A two-volume DVD/CD collection of character songs and music videos of Xbox 360 dating simulation game Dream C Club. The clips recreate the heroines of the game with two-dimensional graphics. 

(Source: ANN)"
animeRelated	[]
animeCharacters	['Mian']
animeVoices	[]
animeStaff	[['Watanabe, Mayumi', 'Animation Director, Character Design']]
