animeTitle	b'Kuro Kishi to Shiro no Maou VR Sennyuu! Maoujou-hen'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'VR anime of mobile RPG Kuro Kishi to Shiro no Maou released via Virtual Gate is an exclusive to ""VR Park Tokyo,"" an amusement center in Japan. Only 4 people can watch it at a time. The viewers must enter a platformed pivot cage and adorn the VR headpiece. The caged area lets the viewer hold onto the bars so they can lean and pivot while watching the VR anime.'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
