animeTitle	Pokemon: Pikachu no Fuyuyasumi (2000)
animeType	OVA
animeNumEpisode	2
releaseDate	1999-12-22 00:00:00
endDate	
animeNumMembers	8496
animeScore	6.42
animeUsers	3859
animeRank	6577
animePopularity	5671
animeDescription	Pikachu's Winter Vacations are three series of videos, each composed of several Pikachu shorts. All shorts deal with winter and Christmas. This is the second series and contains Winter Games & Stantler's Little Helpers.
animeRelated	['Pokemon', 'Pokemon: Pikachu no Fuyuyasumi', 'Pokemon: Pikachu no Fuyuyasumi (2001)']
animeCharacters	['Pikachu', 'Satoshi', 'Takeshi', 'Kasumi', 'Nyarth', 'Togepi', 'Fushigidane', 'Narrator', 'Santa Claus']
animeVoices	['Ootani, Ikue', 'Matsumoto, Rica', 'Ueda, Yuuji', 'Iizuka, Mayumi', 'Inuyama, Inuko', 'Koorogi, Satomi', 'Hayashibara, Megumi', 'Koyama, Mami', 'Ishimori, Takkou']
animeStaff	[['Yuyama, Kunihiko', 'Director'], ['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design']]
