animeTitle	b'Ranma \xc2\xbd: Tendou-ke no Oyobidenai Yatsura!'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.9
animeUsers	1256
animeRank	
animePopularity	
animeDescription	b'This features a Nabiki narrated review of the series where she discusses various characters that the Tendo family has had to tolerate spliced with new animation of Nabiki hanging around the house, taking a bath, and wondering about the true identity of P-chan. It was available through the Kitty Animation Circle. \n\n(Source: furinkan.com/ranma/anime/specials.html)'
animeRelated	[b'Ranma \xc2\xbd']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
