animeTitle	"Kamaishi no ""Kiseki"": Inochi wo Mamoru Tokubetsu Jugyou"
animeType	Special
animeNumEpisode	1
releaseDate	2012-09-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15318
animeDescription	An awareness special covering the 2011 Touhoku earthquake and tsunami based on real people in the Kamaishi region; which was the region hit with the tallest tsumami wave.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
