animeTitle	b'Kimagure Orange\xe2\x98\x86Road: Shounen Jump Special'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.58
animeUsers	1530
animeRank	
animePopularity	
animeDescription	b'A special made before the rest of the KOR anime to test the possibility of making more. Essentially an alternate TV version of episode 46 , Kyosuke and Madoka go to the beach only to be trapped alone together.'
animeRelated	[b'Kimagure Orange\xe2\x98\x86Road']
animeCharacters	[b'Ayukawa, Madoka', b'Kasuga, Kyousuke', b'Hiyama, Hikaru', b'Hino, Yuusaku', b'Kasuga, Kazuya']
animeVoices	[b'\nShimazu, Saeko\nJapanese\n', b'\nMizushima, Yuu\nJapanese\n', b'\nHibino, Akari\nJapanese\n', b'\nYamada, Eiko\nJapanese\n', b'\nMita, Yuuko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMochizuki, Tomomi\n\nDirector\n\n', b'\nFujiyama, Fusanobu\n\nSound Director\n\n', b'\nSagisu, Shirou\n\nMusic\n\n', b'\nTsurumaki, Kazuya\n\nKey Animation\n\n']
