animeTitle	Hangyodon no Hadaka no Ou-sama
animeType	OVA
animeNumEpisode	1
releaseDate	2001-08-24 00:00:00
endDate	
animeNumMembers	302
animeScore	
animeUsers	
animeRank	15925
animePopularity	14569
animeDescription	Hangyodon recreates the story of The Emperor's New Clothes.
animeRelated	['Hangyodon no Parallel Daisakusen: Mirai Sekai wa Oosawagi', 'Hangyodon no 007/2: Doctor Sunday Arawaru no Maki', 'Hangyodon no Parallel Daisakusen: Hana no Oedo wa Oosawagi']
animeCharacters	['Hangyodon']
animeVoices	[]
animeStaff	[]
