animeTitle	Ring ni Kakero 1 Pilot
animeType	OVA
animeNumEpisode	1
releaseDate	2004-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	6.12
animeUsers	121
animeRank	
animePopularity	13955
animeDescription	A collection of short sequences taken from the Ring no Kakero manga, made during the production of the fifth Saint Seiya movie by the same team. 
animeRelated	['Ring ni Kakero', 'Ring ni Kakero 1']
animeCharacters	['Takane, Ryuuji', 'Kenzaki, Jun', 'Takane, Kiku', 'Kawai, Takeshi', 'Katori, Ishimatsu']
animeVoices	['Okiayu, Ryoutarou', 'Kamiya, Hiroshi', 'Kusao, Takeshi']
animeStaff	[['Yamauchi, Shigeyasu', 'Director'], ['Kurumada, Masami', 'Original Creator'], ['Araki, Shingo', 'Chief Animation Director'], ['Yokoyama, Seiji', 'Music']]
