animeTitle	Zhu Zhu Xia: Bian Shen Zhandu
animeType	TV
animeNumEpisode	52
releaseDate	2014-08-10 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16531
animeDescription	The Kung Fu Team was endowed with the transformation power of the 5 elements. The Fairy World is in danger again and together they must combine the 5 elements to defeat evil.
animeRelated	['Zhu Zhu Xia: Bian Shen Xiao Ying Xiong', 'Zhu Zhu Xia: Bai Bian Lian Meng']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
