animeTitle	Saitama-ken Zaijuu, Fujiyama Osamu, 33-sai, Mushoku (NEET).: Fujilog Nyuumon-hen Specials
animeType	Special
animeNumEpisode	4
releaseDate	2011-02-18 00:00:00
endDate	
animeNumMembers	154
animeScore	
animeUsers	
animeRank	13049
animePopularity	16866
animeDescription	DVD exclusive episodes, chronologically episode 26-29.
animeRelated	['Saitama-ken Zaijuu, Fujiyama Osamu, 33-sai, Mushoku (NEET).: Fujilog Nyuumon-hen']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
