animeTitle	b'Lalala Lala-chan'
animeType	b'ONA'
animeNumEpisode	24
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Lala-chan is a slightly selfish squirrel girl. On her birthday the gifts given to her by her friends go awry. The group gets teleported into a new world (Earth) where they try to retrieve the elemental magic crystal balls that bring balance in their world.'
animeRelated	[b'Lalala Lala-chan Mini', b'Lalala Lala-chan: Patapata Daisensou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
