animeTitle	b'Mashiro-iro Symphony: Airi ga Anata no Kanojo ni!?'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.15
animeUsers	4343
animeRank	
animePopularity	
animeDescription	b'An alternate ending to the anime with Airi being the chosen girl. This is not animated in a normal anime fashion, it is more of a gal game animation.'
animeRelated	[b'Mashiro-iro Symphony: The Color of Lovers']
animeCharacters	[b'Sena, Airi']
animeVoices	[b'\nOno, Ryouko\nJapanese\n']
animeStaff	[]
