animeTitle	Ys IV: The Dawn of Ys
animeType	Special
animeNumEpisode	1
releaseDate	1993-01-01 00:00:00
endDate	
animeNumMembers	703
animeScore	5.75
animeUsers	262
animeRank	9555
animePopularity	12099
animeDescription	"This was an animated promotional video that Falcom commissioned for Ys IV: The Dawn of Ys game for PC Engine, to shop around to various production houses. This was done in hopes of getting it made into a full-scale animated series/movie/etc., but it never panned out.

(Source: You Tube)"
animeRelated	[]
animeCharacters	['Christin, Adol', 'Lilia']
animeVoices	[]
animeStaff	[]
