animeTitle	Stratos 4 OVA: Stratos 4.1 - Dutch Roll
animeType	Special
animeNumEpisode	1
releaseDate	2004-05-28 00:00:00
endDate	
animeNumMembers	
animeScore	5.89
animeUsers	192
animeRank	
animePopularity	12034
animeDescription	This short episode comes along with the first episode of the OVA.
animeRelated	['Stratos 4 OVA']
animeCharacters	['Honjou, Mikaze', 'Mikuriya, Alice', 'Kikuhara, Karin', 'Kisaragi, Sayaka', 'Oozora, Miharu', 'Kubo, Chizuru', 'Mukai, Touko', 'Kerry, Annette', 'Reynolds, Robert', 'Sako, Kouichirou']
animeVoices	['Kakazu, Yumi']
animeStaff	[]
