animeTitle	b'Kero Kero Keroppi no Christmas Eve no Okurimono'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.95
animeUsers	106
animeRank	
animePopularity	
animeDescription	b'A star who tries to act like an adult falls from the sky. Keroppi helps nurse it back to health and regain its confidence to shine once again.'
animeRelated	[b'Kero Kero Keroppi no Gulliver no Bouken', b'Kero Kero Keroppi no Daibouken: Fushigi na Mame no Ki', b'Kero Kero Keroppi no Boku-tachi no Takaramono', b'Kero Kero Keroppi no Robin Hood', b'Kero Kero Keroppi no Bouken: Pink no Kinoko']
animeCharacters	[b'Hasunoue, Keroppi']
animeVoices	[b'\nMatsuo, Yoshiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHata, Masami\n\nDirector\n\n', b'\nWatanabe, Mami\n\nScreenplay\n\n']
