animeTitle	Kyoukaisenjou no Horizon: Kyokutou Naruhodo Kouza
animeType	ONA
animeNumEpisode	4
releaseDate	2011-08-07 00:00:00
endDate	2011-09-29 00:00:00
animeNumMembers	3607
animeScore	6.22
animeUsers	898
animeRank	7590
animePopularity	7911
animeDescription	Specials aired on Nico Nico Douga and YouTube, later released on BDs/DVDs.
animeRelated	['Kyoukaisenjou no Horizon', 'Kyoukaisenjou no Horizon II', 'Kyoukaisenjou no Horizon Special']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
