animeTitle	Kamen no Maid Guy: Ano Natsu, Ichiban Yutaka na Chichi.
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.83
animeUsers	4503
animeRank	
animePopularity	5608
animeDescription	"An unreleased episode containing scenes that could not be aired due to ""ethical regulations."""
animeRelated	['Kamen no Maid Guy']
animeCharacters	['Kogarashi', 'Fujiwara, Naeka', 'Fubuki', 'Fujiwara, Kousuke', 'Hirano, Miwa', 'Izumi, Eiko']
animeVoices	['Koyama, Rikiya', 'Iguchi, Yuka', 'Toyoguchi, Megumi', 'Sakaguchi, Daisuke', 'Kobayashi, Yuu', 'Katou, Emiri']
animeStaff	[['Sakoi, Masayuki', 'Director'], ['KOTOKO', 'Theme Song Performance'], ['Fukuyama, Yoshiki', 'Theme Song Performance'], ['Akai, Maruborou', 'Original Creator']]
