animeTitle	Haiyoru! Nyaruani: Remember My Love(craft-sensei) Special
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.18
animeUsers	5424
animeRank	
animePopularity	4843
animeDescription	A DVD Special of Haiyoru! Nyaruani: Remember My Love(craft-sensei) which is also episode 12 of the series and takes place after the last episode of the anime.
animeRelated	['Haiyoru! Nyaruani: Remember My Love(craft-sensei)']
animeCharacters	['Nyaruko', 'Yasaka, Mahiro', 'Cthuko', 'Atoko', 'Nyarue']
animeVoices	['Asumi, Kana', 'Kitamura, Eri', 'Matsuki, Miyu', 'Enoki, Azusa', 'Hara, Sayuri']
animeStaff	[['Tani, Azuma', 'Director'], ['Aisora, Manta', 'Script, Original Creator'], ['Koin', 'Original Character Design']]
