animeTitle	Sword Art Online Alternative: Gun Gale Online - Refrain
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.5
animeUsers	14209
animeRank	
animePopularity	3137
animeDescription	"Following the conclusion of the first ever Squad Jam, Pitohui is eager to see what she missed, dying to know how everything went down. To satiate her desires, M reviews footage of the competition with her, commentating on the trials that he and LLENN faced together.

[Written by MAL Rewrite]"
animeRelated	['Sword Art Online Alternative: Gun Gale Online']
animeCharacters	['Pitohui']
animeVoices	[]
animeStaff	[['Aoi, Eir', 'Theme Song Performance'], ['Kusunoki, Tomori', 'Theme Song Performance'], ['ReoNa', 'Inserted Song Performance'], ['Sigsawa, Keiichi', 'Original Creator']]
