animeTitle	Dr. Slump: Arale-chan Ayaya!? Penguin Mura de TV Jack
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.97
animeUsers	126
animeRank	
animePopularity	12155
animeDescription	A collaboration of the Dr. Slump: Arale-chan series and the Queen Millennia series. This special consists of the new material wrapped around a previously released Queen Millennia special. The new material is about 2 minutes long.
animeRelated	['Dr. Slump: Arale-chan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
