animeTitle	Happiness!: Watarase Jun no Kareinaru Ichinichi
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.72
animeUsers	3129
animeRank	
animePopularity	6439
animeDescription	With the help of the combination of many different magic, Jun gets turned into an actual girl.
animeRelated	['Happiness!']
animeCharacters	['Watarase, Jun', 'Kamisaka, Haruhi', 'Hiiragi, Anri', 'Kohinata, Yuuma', 'Kohinata, Sumomo', 'Takamine, Koyuki', 'Kohinata, Otoha', 'Kamijo, Saya', 'Minagi, Suzuri', 'Takamizo, Hachisuke']
animeVoices	['Yuimoto, Michiru', 'Sakakibara, Yui', 'Naruse, Mia', 'Ohara, Takashi', 'Gotou, Mai', 'Hinata, Yura', 'Hoshino, Chizuko', 'Itou, Shizuka', 'Hitomi', 'Kawamura, Takuo']
animeStaff	[['Sakakibara, Yui', 'Theme Song Performance'], ['Kanetaka, Rika', 'Key Animation']]
