animeTitle	Re:Zero kara Hajimeru Break Time 2nd Season
animeType	Special
animeNumEpisode	25
releaseDate	
endDate	
animeNumMembers	
animeScore	7.28
animeUsers	7560
animeRank	
animePopularity	3705
animeDescription	A series of comedic shorts featuring chibi versions of the characters of the main show.
animeRelated	['Re:Petit kara Hajimeru Isekai Seikatsu', 'Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season']
animeCharacters	['Emilia', 'Natsuki, Subaru', 'Echidna', 'Beatrice', 'Ram', 'Suwen, Otto', 'Pack', 'Mathers, Roswaal L.', 'Tinsel, Garfiel', 'Granhiert, Elsa']
animeVoices	['Arai, Satomi']
animeStaff	[['Ashina, Minoru', 'Director, Episode Director, Script'], ['Aketagawa, Jin', 'Sound Director'], ['Nagatsuki, Tappei', 'Original Creator'], ['Suehiro, Kenichiro', 'Music']]
