animeTitle	Seihou Tenshi Angel Links: Meifon no Special Kaisetsu Corner
animeType	Special
animeNumEpisode	1
releaseDate	2000-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	5.58
animeUsers	191
animeRank	
animePopularity	11443
animeDescription	Meifon (and Taffei) talk about the space ships and equipment the Angel Links organization uses to carry out its mission.
animeRelated	['Seihou Tenshi Angel Links']
animeCharacters	['Li, Meifon']
animeVoices	[]
animeStaff	[['Yatate, Hajime', 'Storyboard, Original Creator']]
