animeTitle	b'Cofun Gal no Coffy Campus Life: Intro'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""An introduction web episode to Cofun Gal no Coffy Campus Life while also covering the main cast and characters of the previous season. This episode was also included in Cofun Gal no Coffy Campus Life's DVD release."""
animeRelated	[b'Cofun Gal no Coffy Campus Life', b'Cofun Gal no Coffy Campus Life Specials']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
