animeTitle	Pokemon Omega Ruby & Alpha Sapphire: Mega Special Animation
animeType	ONA
animeNumEpisode	1
releaseDate	2014-11-16 00:00:00
endDate	
animeNumMembers	
animeScore	6.79
animeUsers	4449
animeRank	
animePopularity	5585
animeDescription	"The Pokemon Company streamed the ""Mega Special Animation"" short inspired by the upcoming Pokémon Omega Ruby and Pokémon Alpha Sapphire games on Sunday. The short features Pokémon undergoing the newly discovered Mega Evolution and Primal Reversion in the Hoenn region.

(Source: ANN)"
animeRelated	['Pokemon Advanced Generation']
animeCharacters	['Haruka', 'Yuuki', 'Tsuwabuki, Daigo', 'Narrator', 'Tsutsuji']
animeVoices	['Hanazawa, Kana', 'Okamoto, Nobuhiko', 'Ishida, Akira', 'Morikawa, Toshiyuki', 'Kitamura, Eri']
animeStaff	[['Tomiyasu, Daiki', 'Director'], ['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design'], ['Wayland, Tom', 'ADR Director']]
