animeTitle	Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.24
animeUsers	40659
animeRank	
animePopularity	1759
animeDescription	"While W-0 is away, Leila and the remaining crew at base find themselves surrounded by Britannian Knightmares. Piloting the Vercingetorix, Shin Hyuuga leads the enemy charge, having usurped the position of Grand Master in the Knights of St. Michael. With her core members unavailable, it's up to Leila to protect her comrades, but this may be much tougher than she realizes: a spy lurking among them is finally ready to reveal himself.

Left with no choice but to surrender, Leila arranges a meeting with Shin in order to ensure the safety of her squad. But as negotiations begin to fall apart, Akito and an unexpected ally return in the nick of time to turn things around.

[Written by MAL Rewrite]"
animeRelated	['Code Geass: Hangyaku no Lelouch', 'Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu', 'Code Geass: Boukoku no Akito 5 - Itoshiki Mono-tachi e', 'Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara Picture Drama']
animeCharacters	['Hyuuga, Akito', 'Malcal, Leila', 'Kosaka, Ayano', 'Naruse, Yukiya', 'Sayama, Ryou', 'Kururugi, Suzaku', 'Kingsley, Julius', 'Smilas, Gene', 'Hyuuga Shaing, Shin', 'Clément, Anna']
animeVoices	['Irino, Miyu', 'Sakamoto, Maaya', 'Hikasa, Youko', 'Matsuoka, Yoshitsugu', 'Hino, Satoshi', 'Sakurai, Takahiro', 'Fukuyama, Jun', 'Matsukaze, Masaya', 'Kayano, Ai']
animeStaff	[['Sabat, Christopher', 'Producer'], ['Akane, Kazuki', 'Director, Storyboard, Screenplay'], ['Aketagawa, Jin', 'Sound Director'], ['Watanabe, Masaki', 'Episode Director, Storyboard']]
