animeTitle	Ore, Twintail ni Narimasu. Recap
animeType	Special
animeNumEpisode	1
releaseDate	2015-04-05 00:00:00
endDate	
animeNumMembers	
animeScore	5.78
animeUsers	472
animeRank	
animePopularity	8912
animeDescription	A recap episode of Ore, Twintail ni Narimasu. that aired exclusively on BS-TBS. It starts with a chibi Souji and Aika speaking to the viewer before delving into the body of the recap where they comment about the events of the TV anime. The voice actors of Souji and Aika both represent themselves and the characters they voice flipping between sounding like their characters and speaking casually as real people. The recaps ends with chibi Souji and Aika thanking the viewer and then talking about how fun the Ore, Twintail ni Narimasu. live-event was (which clips are shown of) and asking viewers to visit the official site to find news about future events.
animeRelated	['Ore, Twintail ni Narimasu.']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
