animeTitle	Aru Hi Inu no Kuni kara Tegami ga Kite
animeType	OVA
animeNumEpisode	1
releaseDate	2015-09-03 00:00:00
endDate	
animeNumMembers	2797
animeScore	6.56
animeUsers	1489
animeRank	5782
animePopularity	8559
animeDescription	"The original novel and manga adaptation focus on letters sent from deceased dogs to their former owners. The anime adaptation stars P-chan, a dog whose owner abandoned him.

(Source: LiveChart)"
animeRelated	['Aru Hi Inu no Kuni kara Tegami ga Kite']
animeCharacters	['Fuuka']
animeVoices	[]
animeStaff	[['Maruyama, Yuta', 'Director'], ['Takahashi, Akira', 'Animation Director, Character Design']]
